,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,37 of 70,52%,40 of 73,0 of 0,---,0,0,0:08,34 of 66,3 of 4,0 of 0,29 of 58,1 of 2,7 of 10,0,19 of 39,48%,27 of 48,0 of 1,0%,0,0,0:10,7 of 24,9 of 12,3 of 3,18 of 37,1 of 2,0 of 0
2,1,22 of 32,68%,22 of 32,0 of 0,---,0,0,0:00,22 of 32,0 of 0,0 of 0,17 of 23,5 of 9,0 of 0,0,6 of 18,33%,6 of 18,0 of 1,0%,0,0,0:01,5 of 16,1 of 2,0 of 0,5 of 15,1 of 3,0 of 0
